state,frequency,pct
00011111001110000011001010100011000,2097,0.004194
00011111001110000011011010100011000,1,2.0E-6
00011111100000100111011010100011000,1,2.0E-6
00011111100011100001010010100011000,1,2.0E-6
00011111110110000000101010100011000,343,6.86E-4
00100000011101111110000010100011000,1,2.0E-6
00100000011101111110001010100011000,2081,0.004162
00100000100000001011100010100011000,1,2.0E-6
00100001000101111000101010100011000,1,2.0E-6
00100001000101111011101010100011000,397,7.94E-4
00100001000101111011111010100011000,1,2.0E-6
00100001010010001010010010100011000,1,2.0E-6
00100001010111011111110010100011000,1,2.0E-6
00100001101101111000011010100011000,1,2.0E-6
00100001101101111000111010100011000,3,6.0E-6
00100001101101111001000010100011000,6,1.2E-5
00100001101101111001001010100011000,2031,0.004062
00100001101101111001010010100011000,7,1.4E-5
00100001101101111001101010100011000,1,2.0E-6
00100001101101111001110010100011000,2,4.0E-6
00100001101101111010100010100011000,1,2.0E-6
00100010010101110110101010100011000,424,8.48E-4
00100010010101110110110010100011000,2,4.0E-6
00100010111101110010010010100011000,1,2.0E-6
00100010111101110011010010100011000,1,2.0E-6
00100010111101110011110010100011000,3,6.0E-6
00100010111101110011111010100011000,3,6.0E-6
00100010111101110100000010100011000,14,2.8E-5
00100010111101110100001010100011000,1968,0.003936
00100010111101110100010010100011000,21,4.2E-5
00100010111101110100011010100011000,4,8.0E-6
00100010111101110100100010100011000,1,2.0E-6
00100010111101110101011010100011000,1,2.0E-6
00100010111101110101111010100011000,1,2.0E-6
00100010111101110110110010100011000,1,2.0E-6
00100010111101110111110010100011000,1,2.0E-6
00100010111101111000000010100011000,1,2.0E-6
00100011011001111010001010100011000,1,2.0E-6
00100011011101010001100010100011000,1,2.0E-6
00100011100101101111100010100011000,1,2.0E-6
00100011100101110000000010100011000,1,2.0E-6
00100011100101110000101010100011000,1,2.0E-6
00100011100101110000111010100011000,1,2.0E-6
00100011100101110001010010100011000,1,2.0E-6
00100011100101110001011010100011000,1,2.0E-6
00100011100101110001100010100011000,2,4.0E-6
00100011100101110001101010100011000,398,7.96E-4
00100011100101110001110010100011000,5,1.0E-5
00100011100101110010000010100011000,1,2.0E-6
00100100001101011111110010100011000,1,2.0E-6
00100100001101101011011010100011000,1,2.0E-6
00100100001101101101111010100011000,1,2.0E-6
00100100001101101110100010100011000,1,2.0E-6
00100100001101101110110010100011000,4,8.0E-6
00100100001101101110111010100011000,7,1.4E-5
00100100001101101111000010100011000,32,6.4E-5
00100100001101101111001010100011000,1868,0.003736
00100100001101101111010010100011000,46,9.2E-5
00100100001101101111011010100011000,10,2.0E-5
00100100001101101111100010100011000,1,2.0E-6
00100100001101101111101010100011000,1,2.0E-6
00100100001101101111110010100011000,1,2.0E-6
00100100001101101111111010100011000,2,4.0E-6
00100100001101110000011010100011000,1,2.0E-6
00100100001101110000100010100011000,1,2.0E-6
00100100001101110001001010100011000,1,2.0E-6
00100100001101110001011010100011000,1,2.0E-6
00100100001101110001101010100011000,1,2.0E-6
00100100001101110010011010100011000,1,2.0E-6
00100100001101110011010010100011000,1,2.0E-6
00100100001101110110100010100011000,1,2.0E-6
00100100001101111110100010100011000,1,2.0E-6
00100100001110000101110010100011000,1,2.0E-6
00100100110101101010101010100011000,1,2.0E-6
00100100110101101011101010100011000,1,2.0E-6
00100100110101101011111010100011000,3,6.0E-6
00100100110101101100010010100011000,1,2.0E-6
00100100110101101100011010100011000,2,4.0E-6
00100100110101101100100010100011000,6,1.2E-5
00100100110101101100101010100011000,446,8.92E-4
00100100110101101100110010100011000,14,2.8E-5
00100100110101101100111010100011000,4,8.0E-6
00100100110101101101000010100011000,1,2.0E-6
00100100110101101101010010100011000,1,2.0E-6
00100101011101100011000010100011000,1,2.0E-6
00100101011101100110110010100011000,1,2.0E-6
00100101011101100110111010100011000,1,2.0E-6
00100101011101101000011010100011000,1,2.0E-6
00100101011101101001011010100011000,2,4.0E-6
00100101011101101001100010100011000,3,6.0E-6
00100101011101101001101010100011000,3,6.0E-6
00100101011101101001110010100011000,7,1.4E-5
00100101011101101001111010100011000,10,2.0E-5
00100101011101101010000010100011000,54,1.08E-4
00100101011101101010001010100011000,1785,0.00357
00100101011101101010010010100011000,60,1.2E-4
00100101011101101010011010100011000,14,2.8E-5
00100101011101101010100010100011000,10,2.0E-5
00100101011101101010101010100011000,3,6.0E-6
00100101011101101010110010100011000,1,2.0E-6
00100101011101101010111010100011000,1,2.0E-6
00100101011101101011000010100011000,4,8.0E-6
00100101011101101011001010100011000,1,2.0E-6
00100101011101101011101010100011000,2,4.0E-6
00100101011101101011111010100011000,1,2.0E-6
00100101011101110001001010100011000,1,2.0E-6
00100101011101110011100010100011000,1,2.0E-6
00100110000101011100101010100011000,1,2.0E-6
00100110000101100100011010100011000,1,2.0E-6
00100110000101100100111010100011000,1,2.0E-6
00100110000101100110000010100011000,1,2.0E-6
00100110000101100110100010100011000,1,2.0E-6
00100110000101100110101010100011000,1,2.0E-6
00100110000101100111001010100011000,2,4.0E-6
00100110000101100111010010100011000,2,4.0E-6
00100110000101100111011010100011000,1,2.0E-6
00100110000101100111100010100011000,5,1.0E-5
00100110000101100111101010100011000,418,8.36E-4
00100110000101100111110010100011000,22,4.4E-5
00100110000101100111111010100011000,4,8.0E-6
00100110000101101000001010100011000,1,2.0E-6
00100110000101101000010010100011000,1,2.0E-6
00100110000101101000011010100011000,1,2.0E-6
00100110000101101001011010100011000,1,2.0E-6
00100110000101101101100010100011000,1,2.0E-6
00100110010111100100100010100011000,1,2.0E-6
00100110101101011111011010100011000,2,4.0E-6
00100110101101100000111010100011000,1,2.0E-6
00100110101101100010101010100011000,1,2.0E-6
00100110101101100010110010100011000,1,2.0E-6
00100110101101100011000010100011000,1,2.0E-6
00100110101101100011011010100011000,1,2.0E-6
00100110101101100011101010100011000,1,2.0E-6
00100110101101100011110010100011000,1,2.0E-6
00100110101101100100001010100011000,2,4.0E-6
00100110101101100100010010100011000,1,2.0E-6
00100110101101100100100010100011000,2,4.0E-6
00100110101101100100101010100011000,7,1.4E-5
00100110101101100100110010100011000,7,1.4E-5
00100110101101100100111010100011000,10,2.0E-5
00100110101101100101000010100011000,51,1.02E-4
00100110101101100101001010100011000,1740,0.00348
00100110101101100101010010100011000,119,2.38E-4
00100110101101100101011010100011000,18,3.6E-5
00100110101101100101100010100011000,10,2.0E-5
00100110101101100101101010100011000,8,1.6E-5
00100110101101100101110010100011000,3,6.0E-6
00100110101101100101111010100011000,2,4.0E-6
00100110101101100110000010100011000,2,4.0E-6
00100110101101100110001010100011000,1,2.0E-6
00100110101101100110010010100011000,1,2.0E-6
00100110101101100110011010100011000,1,2.0E-6
00100110101101100110100010100011000,3,6.0E-6
00100110101101100111001010100011000,1,2.0E-6
00100110101101101000010010100011000,1,2.0E-6
00100110101101101001010010100011000,1,2.0E-6
00100110101101101010011010100011000,1,2.0E-6
00100110101101101100100010100011000,1,2.0E-6
00100110101101111111011010100011000,1,2.0E-6
00100110110100111001010010100011000,1,2.0E-6
00100111001011000101001010100011000,1,2.0E-6
00100111001101011000100010100011000,1,2.0E-6
00100111010101011110100010100011000,1,2.0E-6
00100111010101100000101010100011000,1,2.0E-6
00100111010101100001000010100011000,1,2.0E-6
00100111010101100001111010100011000,2,4.0E-6
00100111010101100010000010100011000,2,4.0E-6
00100111010101100010010010100011000,3,6.0E-6
00100111010101100010011010100011000,3,6.0E-6
00100111010101100010100010100011000,15,3.0E-5
00100111010101100010101010100011000,446,8.92E-4
00100111010101100010110010100011000,42,8.4E-5
00100111010101100010111010100011000,6,1.2E-5
00100111010101100011000010100011000,2,4.0E-6
00100111010101100011010010100011000,1,2.0E-6
00100111010101100011011010100011000,1,2.0E-6
00100111010101100011100010100011000,2,4.0E-6
00100111010101100011101010100011000,1,2.0E-6
00100111010101100101000010100011000,1,2.0E-6
00100111010101100101001010100011000,1,2.0E-6
00100111011100101111000010100011000,1,2.0E-6
00100111111101011000011010100011000,2,4.0E-6
00100111111101011101001010100011000,1,2.0E-6
00100111111101011101011010100011000,1,2.0E-6
00100111111101011110000010100011000,1,2.0E-6
00100111111101011110011010100011000,1,2.0E-6
00100111111101011110110010100011000,4,8.0E-6
00100111111101011110111010100011000,3,6.0E-6
00100111111101011111000010100011000,3,6.0E-6
00100111111101011111001010100011000,1,2.0E-6
00100111111101011111010010100011000,1,2.0E-6
00100111111101011111011010100011000,5,1.0E-5
00100111111101011111100010100011000,4,8.0E-6
00100111111101011111101010100011000,4,8.0E-6
00100111111101011111110010100011000,5,1.0E-5
00100111111101011111111010100011000,26,5.2E-5
00100111111101100000000010100011000,53,1.06E-4
00100111111101100000001010100011000,1513,0.003026
00100111111101100000010010100011000,168,3.36E-4
00100111111101100000011010100011000,19,3.8E-5
00100111111101100000100010100011000,8,1.6E-5
00100111111101100000101010100011000,8,1.6E-5
00100111111101100000110010100011000,1,2.0E-6
00100111111101100000111010100011000,1,2.0E-6
00100111111101100001000010100011000,3,6.0E-6
00100111111101100001001010100011000,4,8.0E-6
00100111111101100001010010100011000,1,2.0E-6
00100111111101100001011010100011000,1,2.0E-6
00100111111101100001101010100011000,2,4.0E-6
00100111111101100001110010100011000,1,2.0E-6
00100111111101100001111010100011000,1,2.0E-6
00100111111101100010001010100011000,1,2.0E-6
00100111111101100010010010100011000,1,2.0E-6
00100111111101100010100010100011000,1,2.0E-6
00100111111101100110110010100011000,1,2.0E-6
00100111111101101000101010100011000,1,2.0E-6
00101000010001000000110010100011000,1,2.0E-6
00101000100101010110111010100011000,1,2.0E-6
00101000100101011000111010100011000,1,2.0E-6
00101000100101011100000010100011000,1,2.0E-6
00101000100101011100001010100011000,1,2.0E-6
00101000100101011100110010100011000,1,2.0E-6
00101000100101011100111010100011000,1,2.0E-6
00101000100101011101010010100011000,4,8.0E-6
00101000100101011101011010100011000,5,1.0E-5
00101000100101011101100010100011000,25,5.0E-5
00101000100101011101101010100011000,439,8.78E-4
00101000100101011101110010100011000,51,1.02E-4
00101000100101011101111010100011000,9,1.8E-5
00101000100101011110000010100011000,4,8.0E-6
00101000100101011110001010100011000,1,2.0E-6
00101000100101011110010010100011000,1,2.0E-6
00101000100101011110011010100011000,1,2.0E-6
00101000100101011110100010100011000,1,2.0E-6
00101000100101011110101010100011000,2,4.0E-6
00101000100101011111000010100011000,2,4.0E-6
00101000100101100101011010100011000,1,2.0E-6
00101000100111101111111010100011000,1,2.0E-6
00101000110001000101100010100011000,1,2.0E-6
00101000111000011110001010100011000,1,2.0E-6
00101001000111011100010010100011000,1,2.0E-6
00101001001000111001100010100011000,1,2.0E-6
00101001001100000011010010100011000,1,2.0E-6
00101001001101001000111010100011000,1,2.0E-6
00101001001101001001010010100011000,1,2.0E-6
00101001001101001111001010100011000,1,2.0E-6
00101001001101010110110010100011000,1,2.0E-6
00101001001101010111011010100011000,1,2.0E-6
00101001001101010111110010100011000,1,2.0E-6
00101001001101011000110010100011000,2,4.0E-6
00101001001101011001000010100011000,1,2.0E-6
00101001001101011001001010100011000,2,4.0E-6
00101001001101011001110010100011000,2,4.0E-6
00101001001101011010001010100011000,2,4.0E-6
00101001001101011010010010100011000,1,2.0E-6
00101001001101011010011010100011000,5,1.0E-5
00101001001101011010100010100011000,4,8.0E-6
00101001001101011010101010100011000,8,1.6E-5
00101001001101011010110010100011000,6,1.2E-5
00101001001101011010111010100011000,23,4.6E-5
00101001001101011011000010100011000,71,1.42E-4
00101001001101011011001010100011000,1378,0.002756
00101001001101011011010010100011000,209,4.18E-4
00101001001101011011011010100011000,33,6.6E-5
00101001001101011011100010100011000,15,3.0E-5
00101001001101011011101010100011000,9,1.8E-5
00101001001101011011110010100011000,5,1.0E-5
00101001001101011011111010100011000,6,1.2E-5
00101001001101011100000010100011000,3,6.0E-6
00101001001101011100001010100011000,4,8.0E-6
00101001001101011100100010100011000,1,2.0E-6
00101001001101011100111010100011000,1,2.0E-6
00101001001101011101011010100011000,1,2.0E-6
00101001001101011101100010100011000,1,2.0E-6
00101001001101011110010010100011000,1,2.0E-6
00101001001101011110011010100011000,1,2.0E-6
00101001001101011110100010100011000,1,2.0E-6
00101001001101100000101010100011000,1,2.0E-6
00101001001101100010001010100011000,1,2.0E-6
00101001011101010100111010100011000,1,2.0E-6
00101001110100110010100010100011000,1,2.0E-6
00101001110101010010001010100011000,1,2.0E-6
00101001110101010101001010100011000,1,2.0E-6
00101001110101010101111010100011000,1,2.0E-6
00101001110101010111100010100011000,1,2.0E-6
00101001110101010111101010100011000,2,4.0E-6
00101001110101010111111010100011000,1,2.0E-6
00101001110101011000000010100011000,2,4.0E-6
00101001110101011000001010100011000,1,2.0E-6
00101001110101011000010010100011000,7,1.4E-5
00101001110101011000011010100011000,13,2.6E-5
00101001110101011000100010100011000,21,4.2E-5
00101001110101011000101010100011000,441,8.82E-4
00101001110101011000110010100011000,68,1.36E-4
00101001110101011000111010100011000,24,4.8E-5
00101001110101011001000010100011000,4,8.0E-6
00101001110101011001001010100011000,1,2.0E-6
00101001110101011001010010100011000,1,2.0E-6
00101001110101011001011010100011000,2,4.0E-6
00101001110101011001110010100011000,1,2.0E-6
00101001110101011010001010100011000,1,2.0E-6
00101001110101011010101010100011000,1,2.0E-6
00101001110101011100000010100011000,1,2.0E-6
00101001110101011101110010100011000,1,2.0E-6
00101001110101100100110010100011000,1,2.0E-6
00101010011100111111000010100011000,1,2.0E-6
00101010011101001001111010100011000,1,2.0E-6
00101010011101001010010010100011000,1,2.0E-6
00101010011101001101111010100011000,1,2.0E-6
00101010011101010001100010100011000,1,2.0E-6
00101010011101010011100010100011000,1,2.0E-6
00101010011101010100010010100011000,1,2.0E-6
00101010011101010100011010100011000,1,2.0E-6
00101010011101010100100010100011000,1,2.0E-6
00101010011101010100101010100011000,1,2.0E-6
00101010011101010100110010100011000,3,6.0E-6
00101010011101010100111010100011000,1,2.0E-6
00101010011101010101000010100011000,2,4.0E-6
00101010011101010101010010100011000,5,1.0E-5
00101010011101010101011010100011000,4,8.0E-6
00101010011101010101100010100011000,2,4.0E-6
00101010011101010101101010100011000,10,2.0E-5
00101010011101010101110010100011000,10,2.0E-5
00101010011101010101111010100011000,18,3.6E-5
00101010011101010110000010100011000,81,1.62E-4
00101010011101010110001010100011000,1306,0.002612
00101010011101010110010010100011000,299,5.98E-4
00101010011101010110011010100011000,50,1.0E-4
00101010011101010110100010100011000,15,3.0E-5
00101010011101010110101010100011000,10,2.0E-5
00101010011101010110110010100011000,3,6.0E-6
00101010011101010110111010100011000,2,4.0E-6
00101010011101010111000010100011000,4,8.0E-6
00101010011101010111001010100011000,2,4.0E-6
00101010011101010111010010100011000,1,2.0E-6
00101010011101010111100010100011000,1,2.0E-6
00101010011101010111101010100011000,2,4.0E-6
00101010011101010111110010100011000,1,2.0E-6
00101010011101010111111010100011000,1,2.0E-6
00101010011101011000011010100011000,1,2.0E-6
00101010011101011010001010100011000,1,2.0E-6
00101010011101011100000010100011000,1,2.0E-6
00101010011101011101110010100011000,1,2.0E-6
00101010011101011111010010100011000,1,2.0E-6
00101010011101100111001010100011000,1,2.0E-6
00101010011110010010100010100011000,1,2.0E-6
00101010011111111010100010100011000,1,2.0E-6
00101011000100111110011010100011000,1,2.0E-6
00101011000101001111010010100011000,1,2.0E-6
00101011000101010000011010100011000,1,2.0E-6
00101011000101010010011010100011000,1,2.0E-6
00101011000101010010101010100011000,1,2.0E-6
00101011000101010010111010100011000,1,2.0E-6
00101011000101010011000010100011000,3,6.0E-6
00101011000101010011001010100011000,4,8.0E-6
00101011000101010011010010100011000,8,1.6E-5
00101011000101010011011010100011000,11,2.2E-5
00101011000101010011100010100011000,29,5.8E-5
00101011000101010011101010100011000,407,8.14E-4
00101011000101010011110010100011000,111,2.22E-4
00101011000101010011111010100011000,21,4.2E-5
00101011000101010100000010100011000,10,2.0E-5
00101011000101010100001010100011000,3,6.0E-6
00101011000101010100010010100011000,1,2.0E-6
00101011000101010100111010100011000,2,4.0E-6
00101011000101010101000010100011000,1,2.0E-6
00101011000101010101001010100011000,1,2.0E-6
00101011000101010101010010100011000,1,2.0E-6
00101011000101010101011010100011000,1,2.0E-6
00101011000101010101100010100011000,1,2.0E-6
00101011000101010110001010100011000,1,2.0E-6
00101011000101010111010010100011000,1,2.0E-6
00101011000101011110001010100011000,1,2.0E-6
00101011100110110110011010100011000,1,2.0E-6
00101011101100111111011010100011000,1,2.0E-6
00101011101101000111010010100011000,1,2.0E-6
00101011101101001100111010100011000,2,4.0E-6
00101011101101001110110010100011000,1,2.0E-6
00101011101101001111000010100011000,1,2.0E-6
00101011101101001111001010100011000,2,4.0E-6
00101011101101001111010010100011000,2,4.0E-6
00101011101101001111011010100011000,2,4.0E-6
00101011101101001111100010100011000,1,2.0E-6
00101011101101001111110010100011000,2,4.0E-6
00101011101101010000000010100011000,3,6.0E-6
00101011101101010000001010100011000,4,8.0E-6
00101011101101010000010010100011000,2,4.0E-6
00101011101101010000011010100011000,4,8.0E-6
00101011101101010000100010100011000,8,1.6E-5
00101011101101010000101010100011000,12,2.4E-5
00101011101101010000110010100011000,12,2.4E-5
00101011101101010000111010100011000,13,2.6E-5
00101011101101010001000010100011000,82,1.64E-4
00101011101101010001001010100011000,1140,0.00228
00101011101101010001010010100011000,359,7.18E-4
00101011101101010001011010100011000,57,1.14E-4
00101011101101010001100010100011000,25,5.0E-5
00101011101101010001101010100011000,10,2.0E-5
00101011101101010001110010100011000,4,8.0E-6
00101011101101010001111010100011000,4,8.0E-6
00101011101101010010000010100011000,3,6.0E-6
00101011101101010010001010100011000,2,4.0E-6
00101011101101010010010010100011000,2,4.0E-6
00101011101101010010011010100011000,2,4.0E-6
00101011101101010011000010100011000,1,2.0E-6
00101011101101010011011010100011000,1,2.0E-6
00101011101101010011100010100011000,1,2.0E-6
00101011101101010011101010100011000,1,2.0E-6
00101011101101010011111010100011000,1,2.0E-6
00101011101101010101011010100011000,1,2.0E-6
00101011101101010110000010100011000,1,2.0E-6
00101011101101010110010010100011000,1,2.0E-6
00101011101101010111001010100011000,1,2.0E-6
00101011101101011000010010100011000,1,2.0E-6
00101011101101100110110010100011000,1,2.0E-6
00101011101101101001001010100011000,1,2.0E-6
00101011111001111111111010100011000,1,2.0E-6
00101100001001001000000010100011000,1,2.0E-6
00101100010101000000001010100011000,1,2.0E-6
00101100010101000111100010100011000,1,2.0E-6
00101100010101000111110010100011000,1,2.0E-6
00101100010101001011110010100011000,1,2.0E-6
00101100010101001101000010100011000,1,2.0E-6
00101100010101001101100010100011000,1,2.0E-6
00101100010101001101110010100011000,1,2.0E-6
00101100010101001101111010100011000,2,4.0E-6
00101100010101001110000010100011000,1,2.0E-6
00101100010101001110001010100011000,2,4.0E-6
00101100010101001110010010100011000,3,6.0E-6
00101100010101001110011010100011000,7,1.4E-5
00101100010101001110100010100011000,32,6.4E-5
00101100010101001110101010100011000,373,7.46E-4
00101100010101001110110010100011000,165,3.3E-4
00101100010101001110111010100011000,13,2.6E-5
00101100010101001111000010100011000,13,2.6E-5
00101100010101001111001010100011000,7,1.4E-5
00101100010101001111010010100011000,4,8.0E-6
00101100010101001111011010100011000,3,6.0E-6
00101100010101001111100010100011000,4,8.0E-6
00101100010101001111101010100011000,1,2.0E-6
00101100010101001111111010100011000,2,4.0E-6
00101100010101010000000010100011000,2,4.0E-6
00101100010101010000001010100011000,2,4.0E-6
00101100010101010000110010100011000,1,2.0E-6
00101100010101010001001010100011000,2,4.0E-6
00101100010101010001101010100011000,1,2.0E-6
00101100010101010001111010100011000,1,2.0E-6
00101100010101010010101010100011000,1,2.0E-6
00101100010101010010111010100011000,1,2.0E-6
00101100010101011001001010100011000,1,2.0E-6
00101100101001001100010010100011000,1,2.0E-6
00101100111101000110101010100011000,1,2.0E-6
00101100111101000111000010100011000,1,2.0E-6
00101100111101001000000010100011000,1,2.0E-6
00101100111101001000110010100011000,1,2.0E-6
00101100111101001000111010100011000,1,2.0E-6
00101100111101001001111010100011000,1,2.0E-6
00101100111101001010101010100011000,3,6.0E-6
00101100111101001010110010100011000,2,4.0E-6
00101100111101001011000010100011000,6,1.2E-5
00101100111101001011001010100011000,3,6.0E-6
00101100111101001011011010100011000,4,8.0E-6
00101100111101001011100010100011000,2,4.0E-6
00101100111101001011101010100011000,5,1.0E-5
00101100111101001011110010100011000,14,2.8E-5
00101100111101001011111010100011000,32,6.4E-5
00101100111101001100000010100011000,73,1.46E-4
00101100111101001100001010100011000,997,0.001994
00101100111101001100010010100011000,428,8.56E-4
00101100111101001100011010100011000,55,1.1E-4
00101100111101001100100010100011000,25,5.0E-5
00101100111101001100101010100011000,14,2.8E-5
00101100111101001100110010100011000,9,1.8E-5
00101100111101001100111010100011000,6,1.2E-5
00101100111101001101000010100011000,3,6.0E-6
00101100111101001101001010100011000,4,8.0E-6
00101100111101001101010010100011000,2,4.0E-6
00101100111101001101011010100011000,1,2.0E-6
00101100111101001101100010100011000,2,4.0E-6
00101100111101001101101010100011000,1,2.0E-6
00101100111101001101110010100011000,2,4.0E-6
00101100111101001110000010100011000,1,2.0E-6
00101100111101001110001010100011000,1,2.0E-6
00101100111101001111001010100011000,1,2.0E-6
00101100111101001111010010100011000,2,4.0E-6
00101100111101001111111010100011000,1,2.0E-6
00101100111101010001000010100011000,1,2.0E-6
00101100111101010010101010100011000,1,2.0E-6
00101100111101010011110010100011000,1,2.0E-6
00101100111101010011111010100011000,1,2.0E-6
00101100111101010100000010100011000,1,2.0E-6
00101100111101010110111010100011000,1,2.0E-6
00101101000011001001001010100011000,1,2.0E-6
00101101100101000010001010100011000,1,2.0E-6
00101101100101000100001010100011000,1,2.0E-6
00101101100101000101111010100011000,1,2.0E-6
00101101100101000110100010100011000,1,2.0E-6
00101101100101000110111010100011000,2,4.0E-6
00101101100101001000001010100011000,1,2.0E-6
00101101100101001000101010100011000,2,4.0E-6
00101101100101001000111010100011000,1,2.0E-6
00101101100101001001000010100011000,4,8.0E-6
00101101100101001001001010100011000,2,4.0E-6
00101101100101001001010010100011000,4,8.0E-6
00101101100101001001011010100011000,4,8.0E-6
00101101100101001001100010100011000,22,4.4E-5
00101101100101001001101010100011000,411,8.22E-4
00101101100101001001110010100011000,206,4.12E-4
00101101100101001001111010100011000,17,3.4E-5
00101101100101001010000010100011000,11,2.2E-5
00101101100101001010001010100011000,4,8.0E-6
00101101100101001010010010100011000,5,1.0E-5
00101101100101001010011010100011000,2,4.0E-6
00101101100101001010111010100011000,2,4.0E-6
00101101100101001011000010100011000,1,2.0E-6
00101101100101001011010010100011000,1,2.0E-6
00101101100101001011110010100011000,1,2.0E-6
00101101101110001001100010100011000,1,2.0E-6
00101110001100110000101010100011000,1,2.0E-6
00101110001100111110001010100011000,1,2.0E-6
00101110001100111110101010100011000,1,2.0E-6
00101110001100111110110010100011000,1,2.0E-6
00101110001101000001101010100011000,1,2.0E-6
00101110001101000010100010100011000,1,2.0E-6
00101110001101000011010010100011000,1,2.0E-6
00101110001101000011011010100011000,1,2.0E-6
00101110001101000100011010100011000,1,2.0E-6
00101110001101000100101010100011000,1,2.0E-6
00101110001101000100110010100011000,1,2.0E-6
00101110001101000100111010100011000,1,2.0E-6
00101110001101000101000010100011000,1,2.0E-6
00101110001101000101010010100011000,3,6.0E-6
00101110001101000101100010100011000,1,2.0E-6
00101110001101000101111010100011000,4,8.0E-6
00101110001101000110010010100011000,4,8.0E-6
00101110001101000110011010100011000,7,1.4E-5
00101110001101000110100010100011000,8,1.6E-5
00101110001101000110101010100011000,10,2.0E-5
00101110001101000110110010100011000,15,3.0E-5
00101110001101000110111010100011000,24,4.8E-5
00101110001101000111000010100011000,82,1.64E-4
00101110001101000111001010100011000,883,0.001766
00101110001101000111010010100011000,522,0.001044
00101110001101000111011010100011000,75,1.5E-4
00101110001101000111100010100011000,20,4.0E-5
00101110001101000111101010100011000,7,1.4E-5
00101110001101000111110010100011000,6,1.2E-5
00101110001101000111111010100011000,4,8.0E-6
00101110001101001000000010100011000,2,4.0E-6
00101110001101001000001010100011000,2,4.0E-6
00101110001101001000010010100011000,2,4.0E-6
00101110001101001000011010100011000,5,1.0E-5
00101110001101001000101010100011000,1,2.0E-6
00101110001101001000111010100011000,1,2.0E-6
00101110001101001001000010100011000,1,2.0E-6
00101110001101001001110010100011000,1,2.0E-6
00101110001101001001111010100011000,1,2.0E-6
00101110001101001110010010100011000,1,2.0E-6
00101110001101011111010010100011000,1,2.0E-6
00101110001101100111110010100011000,1,2.0E-6
00101110010111101110101010100011000,1,2.0E-6
00101110110100011101101010100011000,1,2.0E-6
00101110110100110100100010100011000,1,2.0E-6
00101110110100111110110010100011000,1,2.0E-6
00101110110101000000110010100011000,1,2.0E-6
00101110110101000001000010100011000,1,2.0E-6
00101110110101000001011010100011000,1,2.0E-6
00101110110101000001111010100011000,1,2.0E-6
00101110110101000010101010100011000,1,2.0E-6
00101110110101000010110010100011000,1,2.0E-6
00101110110101000011010010100011000,2,4.0E-6
00101110110101000011011010100011000,2,4.0E-6
00101110110101000011110010100011000,1,2.0E-6
00101110110101000011111010100011000,2,4.0E-6
00101110110101000100000010100011000,5,1.0E-5
00101110110101000100001010100011000,5,1.0E-5
00101110110101000100010010100011000,4,8.0E-6
00101110110101000100011010100011000,14,2.8E-5
00101110110101000100100010100011000,35,7.0E-5
00101110110101000100101010100011000,314,6.28E-4
00101110110101000100110010100011000,252,5.04E-4
00101110110101000100111010100011000,32,6.4E-5
00101110110101000101000010100011000,11,2.2E-5
00101110110101000101001010100011000,6,1.2E-5
00101110110101000101010010100011000,2,4.0E-6
00101110110101000101100010100011000,1,2.0E-6
00101110110101000101101010100011000,2,4.0E-6
00101110110101000101110010100011000,1,2.0E-6
00101110110101000101111010100011000,2,4.0E-6
00101110110101000110011010100011000,1,2.0E-6
00101110110101000110100010100011000,1,2.0E-6
00101110110101001001100010100011000,1,2.0E-6
00101110110101001001111010100011000,1,2.0E-6
00101111011100101110000010100011000,1,2.0E-6
00101111011100110011101010100011000,1,2.0E-6
00101111011100111010000010100011000,1,2.0E-6
00101111011100111010100010100011000,1,2.0E-6
00101111011100111100001010100011000,1,2.0E-6
00101111011100111100011010100011000,1,2.0E-6
00101111011100111101010010100011000,1,2.0E-6
00101111011100111110010010100011000,1,2.0E-6
00101111011100111111010010100011000,1,2.0E-6
00101111011100111111100010100011000,2,4.0E-6
00101111011100111111110010100011000,1,2.0E-6
00101111011101000000000010100011000,2,4.0E-6
00101111011101000000001010100011000,1,2.0E-6
00101111011101000000010010100011000,1,2.0E-6
00101111011101000000100010100011000,1,2.0E-6
00101111011101000000110010100011000,2,4.0E-6
00101111011101000001000010100011000,1,2.0E-6
00101111011101000001001010100011000,5,1.0E-5
00101111011101000001010010100011000,3,6.0E-6
00101111011101000001011010100011000,6,1.2E-5
00101111011101000001100010100011000,2,4.0E-6
00101111011101000001101010100011000,5,1.0E-5
00101111011101000001110010100011000,14,2.8E-5
00101111011101000001111010100011000,35,7.0E-5
00101111011101000010000010100011000,77,1.54E-4
00101111011101000010001010100011000,739,0.001478
00101111011101000010010010100011000,653,0.001306
00101111011101000010011010100011000,72,1.44E-4
00101111011101000010100010100011000,27,5.4E-5
00101111011101000010101010100011000,9,1.8E-5
00101111011101000010110010100011000,11,2.2E-5
00101111011101000010111010100011000,12,2.4E-5
00101111011101000011000010100011000,3,6.0E-6
00101111011101000011001010100011000,2,4.0E-6
00101111011101000011010010100011000,3,6.0E-6
00101111011101000011011010100011000,2,4.0E-6
00101111011101000011101010100011000,1,2.0E-6
00101111011101000011110010100011000,1,2.0E-6
00101111011101000011111010100011000,1,2.0E-6
00101111011101000100000010100011000,1,2.0E-6
00101111011101000101010010100011000,1,2.0E-6
00101111011101000110111010100011000,1,2.0E-6
00101111011101000111100010100011000,1,2.0E-6
