state,frequency,pct
01010000111010001010111011101,1,2.0E-6
01010000111010100000111011101,1,2.0E-6
01010000111011001110111011101,1,2.0E-6
01010000111011101010111011101,1,2.0E-6
01010000111100011100111011101,1,2.0E-6
01010000111101101100111011101,1,2.0E-6
01010000111111000010111011101,1,2.0E-6
01010000111111100000111011101,1,2.0E-6
01010001000000101010111011101,1,2.0E-6
01010001000110000000111011101,1,2.0E-6
01010001000111010100111011101,1,2.0E-6
01010001001000101100111011101,1,2.0E-6
01010001001000101110111011101,1,2.0E-6
01010001001000110010111011101,1,2.0E-6
01010001001001101010111011101,1,2.0E-6
01010001001110001100111011101,1,2.0E-6
01010001001111000000111011101,1,2.0E-6
01010001001111011000111011101,1,2.0E-6
01010001001111110010111011101,1,2.0E-6
01010001010100010100111011101,1,2.0E-6
01010001010100011010111011101,1,2.0E-6
01010001010100101100111011101,1,2.0E-6
01010001010101001010111011101,1,2.0E-6
01010001010110000000111011101,1,2.0E-6
01010001010111111010111011101,1,2.0E-6
01010001011001100110111011101,2,4.0E-6
01010001011001110000111011101,1,2.0E-6
01010001011011010010111011101,1,2.0E-6
01010001011100010010111011101,1,2.0E-6
01010001011101001000111011101,1,2.0E-6
01010001011101100110111011101,1,2.0E-6
01010001011110001010111011101,1,2.0E-6
01010001100000000110111011101,1,2.0E-6
01010001100010110110111011101,1,2.0E-6
01010001100100100100111011101,1,2.0E-6
01010001101000111000111011101,1,2.0E-6
01010001101001100110111011101,1,2.0E-6
01010001101010010000111011101,1,2.0E-6
01010001101011010110111011101,1,2.0E-6
01010001101100110010111011101,1,2.0E-6
01010001101101110110111011101,1,2.0E-6
01010001101111001110111011101,1,2.0E-6
01010001101111010000111011101,1,2.0E-6
01010001110000100110111011101,1,2.0E-6
01010001110010001110111011101,1,2.0E-6
01010001110110100110111011101,1,2.0E-6
01010001110111011100111011101,1,2.0E-6
01010001111001101110111011101,1,2.0E-6
01010001111010101000111011101,1,2.0E-6
01010001111011011010111011101,1,2.0E-6
01010001111100001000111011101,1,2.0E-6
01010010000001101100111011101,2,4.0E-6
01010010000010000010111011101,1,2.0E-6
01010010000101010000111011101,1,2.0E-6
01010010001001011000111011101,1,2.0E-6
01010010001010110110111011101,1,2.0E-6
01010010001011110100111011101,1,2.0E-6
01010010001101010100111011101,1,2.0E-6
01010010001110001000111011101,1,2.0E-6
01010010010010100110111011101,1,2.0E-6
01010010011000001010111011101,1,2.0E-6
01010010011000101000111011101,1,2.0E-6
01010010011011111000111011101,1,2.0E-6
01010010011100010110111011101,1,2.0E-6
01010010011111001110111011101,1,2.0E-6
01010010011111101000111011101,1,2.0E-6
01010010100001010010111011101,1,2.0E-6
01010010100011000010111011101,1,2.0E-6
01010010100011101000111011101,1,2.0E-6
01010010100110011010111011101,1,2.0E-6
01010010100111110000111011101,1,2.0E-6
01010010100111110110111011101,1,2.0E-6
01010010101000010000111011101,1,2.0E-6
01010010101000110000111011101,1,2.0E-6
01010010101010001100111011101,1,2.0E-6
01010010110000100110111011101,1,2.0E-6
01010010110010000010111011101,1,2.0E-6
01010010110011101100111011101,1,2.0E-6
01010010110100010110111011101,1,2.0E-6
01010010110111001110111011101,1,2.0E-6
01010010111000111000111011101,1,2.0E-6
01010010111001101100111011101,1,2.0E-6
01010010111010011110111011101,2,4.0E-6
01010010111011001000111011101,1,2.0E-6
01010010111111001110111011101,1,2.0E-6
01010011000001000100111011101,1,2.0E-6
01010011000001011010111011101,1,2.0E-6
01010011000010001110111011101,1,2.0E-6
01010011000010010110111011101,1,2.0E-6
01010011000011010000111011101,1,2.0E-6
01010011000011011000111011101,1,2.0E-6
01010011000011100110111011101,1,2.0E-6
01010011000011111110111011101,1,2.0E-6
01010011000101111000111011101,1,2.0E-6
01010011000111111000111011101,1,2.0E-6
01010011001010011100111011101,2,4.0E-6
01010011001010111100111011101,1,2.0E-6
01010011001100111100111011101,1,2.0E-6
01010011001101101100111011101,1,2.0E-6
01010011001110110100111011101,1,2.0E-6
01010011010000001110111011101,1,2.0E-6
01010011010100010000111011101,1,2.0E-6
01010011010101000110111011101,1,2.0E-6
01010011010111101100111011101,1,2.0E-6
01010011010111111110111011101,1,2.0E-6
01010011011000011100111011101,1,2.0E-6
01010011011000111000111011101,1,2.0E-6
01010011011100000100111011101,1,2.0E-6
01010011011101100000111011101,1,2.0E-6
01010011011101111000111011101,1,2.0E-6
01010011100010011010111011101,1,2.0E-6
01010011100101110010111011101,1,2.0E-6
01010011100110000110111011101,1,2.0E-6
01010011100111001100111011101,1,2.0E-6
01010011100111001110111011101,1,2.0E-6
01010011100111011110111011101,1,2.0E-6
01010011100111100110111011101,1,2.0E-6
01010011101000100010111011101,1,2.0E-6
01010011101011010100111011101,1,2.0E-6
01010011101100011110111011101,1,2.0E-6
01010011101111000100111011101,1,2.0E-6
01010011110000010110111011101,1,2.0E-6
01010011110100011010111011101,1,2.0E-6
01010011110110110010111011101,1,2.0E-6
01010011110111010100111011101,1,2.0E-6
01010011111000010110111011101,1,2.0E-6
01010011111000111010111011101,1,2.0E-6
01010011111010111110111011101,1,2.0E-6
01010011111100010010111011101,1,2.0E-6
01010011111100110110111011101,1,2.0E-6
01010011111101010110111011101,1,2.0E-6
01010011111101011010111011101,1,2.0E-6
01010011111101111110111011101,1,2.0E-6
01010011111111001100111011101,1,2.0E-6
01010100000000110100111011101,1,2.0E-6
01010100000010000010111011101,1,2.0E-6
01010100000100001000111011101,1,2.0E-6
01010100000100010110111011101,1,2.0E-6
01010100000101101000111011101,1,2.0E-6
01010100000101110010111011101,1,2.0E-6
01010100001001100000111011101,1,2.0E-6
01010100001010011100111011101,1,2.0E-6
01010100001011010100111011101,1,2.0E-6
01010100001101111110111011101,1,2.0E-6
01010100010001010110111011101,1,2.0E-6
01010100010101011010111011101,1,2.0E-6
01010100010101100100111011101,1,2.0E-6
01010100010110110100111011101,1,2.0E-6
01010100010110111010111011101,1,2.0E-6
01010100010111011110111011101,1,2.0E-6
01010100011000001010111011101,1,2.0E-6
01010100011001001010111011101,1,2.0E-6
01010100011001111110111011101,1,2.0E-6
01010100011010001010111011101,1,2.0E-6
01010100011100110110111011101,1,2.0E-6
01010100011101011100111011101,1,2.0E-6
01010100011110010110111011101,1,2.0E-6
01010100011110111000111011101,1,2.0E-6
01010100011111010010111011101,1,2.0E-6
01010100011111010110111011101,1,2.0E-6
01010100011111011100111011101,1,2.0E-6
01010100100001000100111011101,1,2.0E-6
01010100100010001010111011101,1,2.0E-6
01010100100100100100111011101,1,2.0E-6
01010100100111010010111011101,1,2.0E-6
01010100101001000100111011101,1,2.0E-6
01010100101011001100111011101,1,2.0E-6
01010100101100000010111011101,1,2.0E-6
01010100101101010000111011101,1,2.0E-6
01010100101101110010111011101,1,2.0E-6
01010100101111011110111011101,1,2.0E-6
01010100110010100110111011101,1,2.0E-6
01010100110100110000111011101,1,2.0E-6
01010100110101011100111011101,1,2.0E-6
01010100111000000000111011101,1,2.0E-6
01010100111000111110111011101,1,2.0E-6
01010100111100010000111011101,1,2.0E-6
01010100111100111110111011101,1,2.0E-6
01010100111101010100111011101,1,2.0E-6
01010100111101111000111011101,1,2.0E-6
01010101000011011110111011101,1,2.0E-6
01010101000100101000111011101,1,2.0E-6
01010101000101001000111011101,1,2.0E-6
01010101000111100000111011101,1,2.0E-6
01010101001000011010111011101,1,2.0E-6
01010101001000101100111011101,1,2.0E-6
01010101001000110110111011101,1,2.0E-6
01010101001001011010111011101,1,2.0E-6
01010101010001011100111011101,1,2.0E-6
01010101010010011100111011101,1,2.0E-6
01010101010011111110111011101,1,2.0E-6
01010101010101001100111011101,1,2.0E-6
01010101011000110110111011101,1,2.0E-6
01010101011010000110111011101,1,2.0E-6
01010101011010101010111011101,1,2.0E-6
01010101011010110010111011101,1,2.0E-6
01010101011010110100111011101,1,2.0E-6
01010101011010111100111011101,1,2.0E-6
01010101011100000110111011101,1,2.0E-6
01010101011101001010111011101,1,2.0E-6
01010101011101110010111011101,1,2.0E-6
01010101011110001010111011101,1,2.0E-6
01010101011110001100111011101,1,2.0E-6
01010101100000111010111011101,1,2.0E-6
01010101100001101100111011101,1,2.0E-6
01010101100010110000111011101,1,2.0E-6
01010101100011100010111011101,1,2.0E-6
01010101100110001010111011101,1,2.0E-6
01010101101010101110111011101,1,2.0E-6
01010101110000011110111011101,1,2.0E-6
01010101110010010110111011101,1,2.0E-6
01010101110010110100111011101,1,2.0E-6
01010101110100001000111011101,1,2.0E-6
01010101111000001100111011101,1,2.0E-6
01010101111000010100111011101,1,2.0E-6
01010101111011010000111011101,1,2.0E-6
01010101111011110100111011101,1,2.0E-6
01010101111100100000111011101,1,2.0E-6
01010101111101010000111011101,1,2.0E-6
01010101111110001100111011101,1,2.0E-6
01010101111110110000111011101,1,2.0E-6
01010101111111100110111011101,1,2.0E-6
01010110000000010100111011101,1,2.0E-6
01010110000001000100111011101,1,2.0E-6
01010110000100000110111011101,1,2.0E-6
01010110000101100110111011101,1,2.0E-6
01010110001001001000111011101,1,2.0E-6
01010110001100011010111011101,1,2.0E-6
01010110001111101110111011101,1,2.0E-6
01010110010000101110111011101,1,2.0E-6
01010110010100000100111011101,1,2.0E-6
01010110010101110010111011101,1,2.0E-6
01010110010110111100111011101,1,2.0E-6
01010110010111010100111011101,1,2.0E-6
01010110011010111100111011101,1,2.0E-6
01010110011101000000111011101,1,2.0E-6
01010110011110100100111011101,1,2.0E-6
01010110100001100000111011101,1,2.0E-6
01010110100010001010111011101,1,2.0E-6
01010110100010100010111011101,1,2.0E-6
01010110100110101110111011101,1,2.0E-6
01010110100111101000111011101,1,2.0E-6
01010110101000111110111011101,1,2.0E-6
01010110101010110110111011101,1,2.0E-6
01010110101011100000111011101,1,2.0E-6
01010110101110000010111011101,1,2.0E-6
01010110101111110010111011101,1,2.0E-6
01010110110001111000111011101,1,2.0E-6
01010110110010100010111011101,1,2.0E-6
01010110110010110010111011101,1,2.0E-6
01010110110011010000111011101,1,2.0E-6
01010110110101001110111011101,1,2.0E-6
01010110110111011110111011101,1,2.0E-6
01010110111000000110111011101,1,2.0E-6
01010110111000111110111011101,1,2.0E-6
01010110111010011100111011101,1,2.0E-6
01010110111100110010111011101,1,2.0E-6
01010110111110101110111011101,1,2.0E-6
01010110111110111110111011101,1,2.0E-6
01010110111111100000111011101,1,2.0E-6
01010110111111111000111011101,1,2.0E-6
01010111000001001000111011101,1,2.0E-6
01010111000010110010111011101,1,2.0E-6
01010111000010111100111011101,1,2.0E-6
01010111000110111010111011101,1,2.0E-6
01010111001001100100111011101,1,2.0E-6
01010111001010010100111011101,1,2.0E-6
01010111001010101000111011101,1,2.0E-6
01010111001011000110111011101,1,2.0E-6
01010111001101011100111011101,1,2.0E-6
01010111001110001100111011101,1,2.0E-6
01010111001110111010111011101,1,2.0E-6
01010111001111000110111011101,1,2.0E-6
01010111010000001000111011101,1,2.0E-6
01010111010011111110111011101,1,2.0E-6
01010111010100011000111011101,1,2.0E-6
01010111010100100010111011101,1,2.0E-6
01010111010101011000111011101,1,2.0E-6
01010111010111001100111011101,1,2.0E-6
01010111010111110010111011101,1,2.0E-6
01010111010111111100111011101,1,2.0E-6
01010111011000100110111011101,1,2.0E-6
01010111011100001110111011101,1,2.0E-6
01010111011101101010111011101,1,2.0E-6
01010111011101101110111011101,1,2.0E-6
01010111011101110110111011101,1,2.0E-6
01010111100001101000111011101,1,2.0E-6
01010111100001101100111011101,1,2.0E-6
01010111100101000110111011101,1,2.0E-6
01010111100110100010111011101,1,2.0E-6
01010111101010100010111011101,1,2.0E-6
01010111101110011000111011101,1,2.0E-6
01010111101110100010111011101,1,2.0E-6
01010111101111100110111011101,1,2.0E-6
01010111101111111000111011101,1,2.0E-6
01010111110000111100111011101,1,2.0E-6
01010111110101010000111011101,1,2.0E-6
01010111110110100100111011101,1,2.0E-6
01010111111010000100111011101,2,4.0E-6
01010111111010110100111011101,1,2.0E-6
01010111111100000010111011101,1,2.0E-6
01010111111100010000111011101,1,2.0E-6
01010111111100111010111011101,1,2.0E-6
01010111111101001000111011101,1,2.0E-6
01010111111111110100111011101,1,2.0E-6
01011000000000011010111011101,1,2.0E-6
01011000000001110110111011101,2,4.0E-6
01011000000100111000111011101,1,2.0E-6
01011000000101001010111011101,1,2.0E-6
01011000000111001010111011101,1,2.0E-6
01011000000111010000111011101,1,2.0E-6
01011000000111011110111011101,1,2.0E-6
01011000001010001110111011101,1,2.0E-6
01011000001010110010111011101,1,2.0E-6
01011000001011111010111011101,2,4.0E-6
01011000001100000000111011101,1,2.0E-6
01011000001100001010111011101,1,2.0E-6
01011000001100101000111011101,1,2.0E-6
01011000001101000000111011101,1,2.0E-6
01011000010001011010111011101,1,2.0E-6
01011000010110010010111011101,1,2.0E-6
01011000011000111010111011101,1,2.0E-6
01011000011001001010111011101,1,2.0E-6
01011000011011110100111011101,2,4.0E-6
01011000011100001100111011101,1,2.0E-6
01011000011110011010111011101,1,2.0E-6
01011000011111100110111011101,1,2.0E-6
01011000011111110100111011101,1,2.0E-6
01011000100001010000111011101,1,2.0E-6
01011000100010101000111011101,1,2.0E-6
01011000100100110010111011101,1,2.0E-6
01011000100111100100111011101,1,2.0E-6
01011000101010001110111011101,1,2.0E-6
01011000101101110100111011101,1,2.0E-6
01011000101110001110111011101,1,2.0E-6
01011000101111111000111011101,1,2.0E-6
01011000110000111010111011101,1,2.0E-6
01011000110001110000111011101,1,2.0E-6
01011000110100000000111011101,1,2.0E-6
01011000110101010010111011101,1,2.0E-6
01011000111000001000111011101,1,2.0E-6
01011000111000100000111011101,1,2.0E-6
01011000111101100000111011101,1,2.0E-6
01011000111110111110111011101,1,2.0E-6
01011000111111011010111011101,1,2.0E-6
01011001000000000110111011101,1,2.0E-6
01011001000000111110111011101,1,2.0E-6
01011001000100110110111011101,1,2.0E-6
01011001000101100000111011101,1,2.0E-6
01011001000110100010111011101,1,2.0E-6
01011001001100010000111011101,1,2.0E-6
01011001001111000010111011101,1,2.0E-6
01011001001111101000111011101,1,2.0E-6
01011001010000000100111011101,1,2.0E-6
01011001010000001010111011101,1,2.0E-6
01011001010000011100111011101,1,2.0E-6
01011001010101000010111011101,1,2.0E-6
01011001010101010100111011101,1,2.0E-6
01011001010101011100111011101,1,2.0E-6
01011001010111010100111011101,1,2.0E-6
01011001011000110010111011101,1,2.0E-6
01011001011001101110111011101,1,2.0E-6
01011001011110100110111011101,1,2.0E-6
01011001011110101000111011101,1,2.0E-6
01011001011111101100111011101,1,2.0E-6
01011001100010100110111011101,1,2.0E-6
01011001100011011000111011101,1,2.0E-6
01011001100100101000111011101,1,2.0E-6
01011001100100110110111011101,1,2.0E-6
01011001100101100010111011101,1,2.0E-6
01011001101100101100111011101,1,2.0E-6
01011001101101011110111011101,1,2.0E-6
01011001101110100000111011101,1,2.0E-6
01011001101111110100111011101,1,2.0E-6
01011001110000001100111011101,1,2.0E-6
01011001110000010110111011101,1,2.0E-6
01011001110001111010111011101,1,2.0E-6
01011001110101100010111011101,1,2.0E-6
01011001110101101000111011101,1,2.0E-6
01011001110111100100111011101,1,2.0E-6
01011001111000101100111011101,1,2.0E-6
01011001111010000110111011101,1,2.0E-6
01011001111011010010111011101,1,2.0E-6
01011001111011110110111011101,1,2.0E-6
01011001111111101100111011101,1,2.0E-6
01011010000000010000111011101,1,2.0E-6
01011010000011011000111011101,1,2.0E-6
01011010000100001100111011101,1,2.0E-6
01011010000100010010111011101,1,2.0E-6
01011010000100100110111011101,2,4.0E-6
01011010001000000010111011101,1,2.0E-6
01011010001001010010111011101,1,2.0E-6
01011010001010001110111011101,1,2.0E-6
01011010001011100010111011101,1,2.0E-6
01011010001100001100111011101,1,2.0E-6
01011010001110110000111011101,1,2.0E-6
01011010001111001100111011101,1,2.0E-6
01011010010000111100111011101,1,2.0E-6
01011010010010001000111011101,1,2.0E-6
01011010010011111100111011101,1,2.0E-6
01011010010110010010111011101,1,2.0E-6
01011010010111110100111011101,2,4.0E-6
01011010011101001100111011101,1,2.0E-6
01011010011110101110111011101,1,2.0E-6
01011010011111110000111011101,1,2.0E-6
01011010100001100010111011101,1,2.0E-6
01011010100011011010111011101,1,2.0E-6
01011010100110111010111011101,1,2.0E-6
01011010100111100000111011101,1,2.0E-6
01011010100111110110111011101,1,2.0E-6
01011010101011010110111011101,1,2.0E-6
01011010101011111100111011101,1,2.0E-6
01011010101101111100111011101,1,2.0E-6
01011010101101111110111011101,1,2.0E-6
01011010101110101010111011101,1,2.0E-6
01011010101111000010111011101,1,2.0E-6
01011010110001000010111011101,1,2.0E-6
01011010110001001100111011101,1,2.0E-6
01011010110001011110111011101,1,2.0E-6
01011010110010001000111011101,1,2.0E-6
01011010110101001110111011101,1,2.0E-6
01011010110111010100111011101,1,2.0E-6
01011010111001000010111011101,1,2.0E-6
01011010111001000100111011101,1,2.0E-6
01011010111001101010111011101,1,2.0E-6
01011010111111111010111011101,1,2.0E-6
01011011000000101010111011101,1,2.0E-6
01011011000001011110111011101,1,2.0E-6
01011011000001100100111011101,1,2.0E-6
01011011000011001000111011101,1,2.0E-6
01011011000100000010111011101,1,2.0E-6
01011011000100001100111011101,1,2.0E-6
01011011000100110100111011101,1,2.0E-6
01011011000100111100111011101,1,2.0E-6
01011011000111010010111011101,1,2.0E-6
01011011001100000100111011101,1,2.0E-6
01011011001100001110111011101,1,2.0E-6
01011011001100101110111011101,1,2.0E-6
01011011001101111100111011101,1,2.0E-6
01011011001111000000111011101,1,2.0E-6
01011011010000011000111011101,1,2.0E-6
01011011010000100000111011101,1,2.0E-6
01011011010000111010111011101,1,2.0E-6
01011011010001111100111011101,1,2.0E-6
01011011010010011010111011101,1,2.0E-6
01011011010011101000111011101,1,2.0E-6
01011011010100100110111011101,1,2.0E-6
01011011010101000100111011101,1,2.0E-6
01011011010110000110111011101,1,2.0E-6
01011011010111001100111011101,1,2.0E-6
01011011010111110000111011101,1,2.0E-6
01011011010111110100111011101,1,2.0E-6
01011011011000001010111011101,1,2.0E-6
01011011011000011010111011101,1,2.0E-6
01011011011000100110111011101,1,2.0E-6
01011011011000101000111011101,1,2.0E-6
01011011011001010000111011101,2,4.0E-6
01011011011001010010111011101,1,2.0E-6
01011011011001010100111011101,2,4.0E-6
01011011011001011010111011101,2,4.0E-6
01011011011001011110111011101,1,2.0E-6
01011011011001100000111011101,1,2.0E-6
01011011011001100010111011101,4,8.0E-6
01011011011001100110111011101,2,4.0E-6
01011011011001101010111011101,2,4.0E-6
01011011011001101100111011101,1,2.0E-6
01011011011001101110111011101,1,2.0E-6
01011011011001110000111011101,1,2.0E-6
01011011011001110010111011101,3,6.0E-6
01011011011001110100111011101,2,4.0E-6
01011011011001110110111011101,2,4.0E-6
01011011011001111000111011101,2,4.0E-6
01011011011001111010111011101,1,2.0E-6
01011011011001111110111011101,1,2.0E-6
01011011011010000000111011101,2,4.0E-6
01011011011010000010111011101,1,2.0E-6
01011011011010000100111011101,1,2.0E-6
01011011011010001100111011101,2,4.0E-6
01011011011010001110111011101,3,6.0E-6
01011011011010010000111011101,1,2.0E-6
01011011011010010010111011101,2,4.0E-6
01011011011010010100111011101,1,2.0E-6
01011011011010010110111011101,3,6.0E-6
01011011011010011000111011101,1,2.0E-6
01011011011010011010111011101,2,4.0E-6
01011011011010011100111011101,1,2.0E-6
01011011011010011110111011101,4,8.0E-6
01011011011010100000111011101,6,1.2E-5
01011011011010100010111011101,3,6.0E-6
01011011011010100100111011101,4,8.0E-6
01011011011010100110111011101,1,2.0E-6
01011011011010101000111011101,2,4.0E-6
01011011011010101010111011101,4,8.0E-6
01011011011010101110111011101,7,1.4E-5
01011011011010110000111011101,5,1.0E-5
01011011011010110010111011101,3,6.0E-6
01011011011010110100111011101,9,1.8E-5
01011011011010110110111011101,4,8.0E-6
01011011011010111000111011101,7,1.4E-5
01011011011010111010111011101,10,2.0E-5
01011011011010111100111011101,6,1.2E-5
01011011011010111110111011101,7,1.4E-5
01011011011011000000111011101,3,6.0E-6
01011011011011000010111011101,11,2.2E-5
01011011011011000100111011101,21,4.2E-5
01011011011011000110111011101,20,4.0E-5
01011011011011001000111011101,21,4.2E-5
01011011011011001010111011101,26,5.2E-5
01011011011011001100111011101,33,6.6E-5
01011011011011001110111011101,55,1.1E-4
01011011011011010000111011101,67,1.34E-4
01011011011011010010111011101,103,2.06E-4
01011011011011010100111011101,136,2.72E-4
01011011011011010110111011101,308,6.16E-4
01011011011011011000111011101,768,0.001536
01011011011011011010111011101,4477,0.008954
01011011011011011100111011101,26979,0.053958
01011011011011011110111011101,1318,0.002636
01011011011011100000111011101,441,8.82E-4
01011011011011100010111011101,209,4.18E-4
01011011011011100100111011101,120,2.4E-4
01011011011011100110111011101,68,1.36E-4
01011011011011101000111011101,59,1.18E-4
01011011011011101010111011101,51,1.02E-4
01011011011011101100111011101,35,7.0E-5
01011011011011101110111011101,29,5.8E-5
01011011011011110000111011101,20,4.0E-5
01011011011011110010111011101,10,2.0E-5
01011011011011110100111011101,18,3.6E-5
01011011011011110110111011101,13,2.6E-5
01011011011011111000111011101,12,2.4E-5
01011011011011111010111011101,11,2.2E-5
01011011011011111100111011101,9,1.8E-5
01011011011011111110111011101,4,8.0E-6
01011011011100000000111011101,6,1.2E-5
01011011011100000010111011101,8,1.6E-5
01011011011100000100111011101,5,1.0E-5
01011011011100000110111011101,11,2.2E-5
01011011011100001000111011101,5,1.0E-5
01011011011100001010111011101,3,6.0E-6
01011011011100001100111011101,3,6.0E-6
01011011011100001110111011101,4,8.0E-6
01011011011100010000111011101,7,1.4E-5
01011011011100010010111011101,5,1.0E-5
01011011011100010100111011101,5,1.0E-5
01011011011100010110111011101,7,1.4E-5
01011011011100011000111011101,3,6.0E-6
01011011011100011010111011101,1,2.0E-6
01011011011100011100111011101,4,8.0E-6
01011011011100011110111011101,3,6.0E-6
01011011011100100000111011101,2,4.0E-6
01011011011100100010111011101,1,2.0E-6
01011011011100100100111011101,4,8.0E-6
01011011011100100110111011101,2,4.0E-6
01011011011100101000111011101,1,2.0E-6
01011011011100101100111011101,2,4.0E-6
01011011011100110000111011101,2,4.0E-6
01011011011100110010111011101,1,2.0E-6
01011011011100110100111011101,1,2.0E-6
01011011011100111000111011101,1,2.0E-6
01011011011100111100111011101,3,6.0E-6
01011011011101000000111011101,1,2.0E-6
01011011011101000010111011101,2,4.0E-6
01011011011101000100111011101,1,2.0E-6
01011011011101000110111011101,4,8.0E-6
01011011011101001010111011101,2,4.0E-6
01011011011101001100111011101,1,2.0E-6
01011011011101001110111011101,1,2.0E-6
01011011011101010100111011101,1,2.0E-6
01011011011101010110111011101,2,4.0E-6
01011011011101011000111011101,1,2.0E-6
01011011011101011010111011101,2,4.0E-6
01011011011101100000111011101,1,2.0E-6
01011011011101101000111011101,1,2.0E-6
01011011011101101010111011101,1,2.0E-6
01011011011101110010111011101,1,2.0E-6
01011011011110000000111011101,1,2.0E-6
01011011011110000110111011101,1,2.0E-6
01011011011110001000111011101,2,4.0E-6
01011011011110010110111011101,1,2.0E-6
01011011011110011100111011101,1,2.0E-6
01011011011110101000111011101,2,4.0E-6
01011011011110110010111011101,1,2.0E-6
01011011011110110110111011101,1,2.0E-6
01011011011110111100111011101,1,2.0E-6
01011011011111011100111011101,1,2.0E-6
01011011011111011110111011101,1,2.0E-6
01011011011111111110111011101,1,2.0E-6
01011011100000001000111011101,1,2.0E-6
01011011100000100010111011101,1,2.0E-6
01011011100000111010111011101,1,2.0E-6
01011011100001010000111011101,1,2.0E-6
01011011100001110010111011101,1,2.0E-6
01011011100011100010111011101,1,2.0E-6
01011011100011110010111011101,1,2.0E-6
01011011100100111010111011101,1,2.0E-6
01011011100101010110111011101,1,2.0E-6
01011011100111010000111011101,1,2.0E-6
01011011100111101010111011101,1,2.0E-6
01011011101000101010111011101,1,2.0E-6
01011011101010001000111011101,1,2.0E-6
01011011101010010100111011101,1,2.0E-6
01011011101100100010111011101,1,2.0E-6
01011011101100111010111011101,1,2.0E-6
01011011101101011100111011101,1,2.0E-6
01011011101101110110111011101,1,2.0E-6
01011011110000010110111011101,1,2.0E-6
01011011110000011110111011101,1,2.0E-6
01011011110010010000111011101,1,2.0E-6
01011011110010011110111011101,1,2.0E-6
01011011110100001000111011101,1,2.0E-6
01011011110110100100111011101,1,2.0E-6
01011011110110110100111011101,1,2.0E-6
01011011111000100000111011101,1,2.0E-6
01011011111001001010111011101,1,2.0E-6
01011011111001100010111011101,1,2.0E-6
01011011111011000110111011101,1,2.0E-6
01011011111011011110111011101,1,2.0E-6
01011011111011100100111011101,1,2.0E-6
01011011111100010000111011101,1,2.0E-6
01011011111100100000111011101,1,2.0E-6
01011011111100110110111011101,1,2.0E-6
01011011111101111010111011101,2,4.0E-6
01011011111110000100111011101,1,2.0E-6
01011100000011001000111011101,1,2.0E-6
01011100000100100010111011101,1,2.0E-6
01011100000110011110111011101,1,2.0E-6
01011100000110100010111011101,1,2.0E-6
01011100000110110110111011101,1,2.0E-6
01011100001000110000111011101,1,2.0E-6
01011100001001101010111011101,1,2.0E-6
01011100001001111000111011101,1,2.0E-6
01011100001011000000111011101,1,2.0E-6
01011100001011110000111011101,1,2.0E-6
01011100001100101100111011101,1,2.0E-6
01011100001101001010111011101,1,2.0E-6
01011100001101010100111011101,2,4.0E-6
01011100001111010000111011101,1,2.0E-6
01011100010000001000111011101,1,2.0E-6
01011100010001010100111011101,1,2.0E-6
01011100010001111110111011101,1,2.0E-6
01011100010010010010111011101,1,2.0E-6
01011100010010011010111011101,1,2.0E-6
01011100010011000000111011101,1,2.0E-6
01011100010011001100111011101,1,2.0E-6
01011100010011010100111011101,1,2.0E-6
01011100010101110000111011101,1,2.0E-6
01011100010110000000111011101,1,2.0E-6
01011100010110100110111011101,1,2.0E-6
01011100010111100100111011101,1,2.0E-6
01011100011101110100111011101,1,2.0E-6
01011100011111011110111011101,1,2.0E-6
01011100100011001000111011101,1,2.0E-6
01011100100011110110111011101,1,2.0E-6
01011100100110000100111011101,1,2.0E-6
01011100100110101010111011101,1,2.0E-6
01011100101010111110111011101,1,2.0E-6
01011100101100010110111011101,1,2.0E-6
01011100101100101110111011101,1,2.0E-6
01011100101110011000111011101,1,2.0E-6
01011100101110011100111011101,1,2.0E-6
01011100101111101010111011101,1,2.0E-6
01011100110000110000111011101,1,2.0E-6
01011100110010101000111011101,1,2.0E-6
01011100111000011110111011101,1,2.0E-6
01011100111000101110111011101,1,2.0E-6
01011100111000111110111011101,1,2.0E-6
01011100111011000100111011101,1,2.0E-6
01011100111011011100111011101,1,2.0E-6
01011100111011100110111011101,1,2.0E-6
01011100111110101100111011101,1,2.0E-6
01011101000000110100111011101,1,2.0E-6
01011101000000111000111011101,1,2.0E-6
01011101000011010100111011101,1,2.0E-6
01011101000011101100111011101,1,2.0E-6
01011101000100111000111011101,1,2.0E-6
01011101000110001100111011101,1,2.0E-6
01011101001001001110111011101,1,2.0E-6
01011101001001010010111011101,1,2.0E-6
01011101001001100100111011101,1,2.0E-6
01011101001010100000111011101,1,2.0E-6
01011101001100000110111011101,1,2.0E-6
01011101001100011010111011101,1,2.0E-6
01011101001101001110111011101,1,2.0E-6
01011101001110101010111011101,1,2.0E-6
01011101001110111100111011101,1,2.0E-6
01011101010001000110111011101,2,4.0E-6
01011101010001011100111011101,1,2.0E-6
01011101010010001110111011101,1,2.0E-6
01011101010011010100111011101,1,2.0E-6
01011101010110001110111011101,1,2.0E-6
01011101010110100110111011101,1,2.0E-6
01011101010111001010111011101,1,2.0E-6
01011101011001001010111011101,1,2.0E-6
01011101011011000010111011101,1,2.0E-6
01011101011100000110111011101,1,2.0E-6
01011101011101110010111011101,1,2.0E-6
01011101011101111110111011101,1,2.0E-6
01011101011110001000111011101,1,2.0E-6
